110,2,客服,工时费这些我们都是要计算的，也不能说单纯说5分钟这个机器我就拆下来了。,neutral,neutral,neutral,neutral
111,3,客户,师傅就只有5分钟的钱，这也不能是这样子来计算的先生。,neutral,neutral,neutral,neutral
112,3,客户,你的我先说你安装的500块钱对于工人费,neutral,neutral,neutral,neutral
113,3,客户,是怎么计算，工时费是多少，安装费是多少，工具费是多少，我听一下你们日子我们。,neutral,neutral,neutral,neutral
114,2,客服,没有这个具体的，,neutral,neutral,neutral,neutral
115,2,客服,我们是没有这个那。,neutral,neutral,neutral,neutral
116,3,客户,你们就扯淡，嘛你们这么大的一个企业，你们这么大一个企业，你们这个这个费用都是拍脑袋出来的，,neutral,pessimistic complaining,pessimistic,pessimistic
117,3,客户,没有任何一个依据，啊我就是要500块。,neutral,neutral,neutral,pessimistic
118,2,客服,你甭管我们给师傅怎么发工资，是我们公司内部的，我们公司给每一个人发工资都是我们内部的一个决定，,neutral,neutral,neutral,neutral
119,2,客服,我们是没有必要说。,neutral,neutral,neutral,neutral
120,3,客户,像每个客户我们每个人发多少钱这样子都要去说的工具费工时费对吧？,neutral,neutral,neutral,neutral
121,3,客户,我这个工具费体现在哪里？,neutral,neutral,neutral,neutral
122,3,客户,是要用大型的一个一个什么什么机械去给他钻孔吗？,neutral,neutral,neutral,neutral
123,2,客服,这个不需要用到大型工具，你也可以用到小飞扳手10号。,neutral,neutral,neutral,neutral
124,3,客户,对呀我都说了，你自己也说这个你这个你这个所谓的就就跟你你所谓的这个费用你这是有依据的。,neutral,pessimistic complaining,pessimistic,pessimistic
125,2,客服,我知道您的需求您先听我说一下，如果说您单纯的只是探讨费用，我们没有必要说把这个事情绕开到我们公司怎么定价，这个怎么跟您有关，我觉得这个是没有必要的。,neutral,neutral,neutral,neutral
126,2,客服,如果说您觉得这个价格高了对不对？那我们就给您看一下，如果说你觉得500块钱高了，可以我这边可以给您申请对不对？,neutral,neutral,neutral,neutral
127,2,客服,你觉得师傅不止拆机不止300 500块钱，那我就给您减掉300，我只收您就是一共的话，我只收您200块钱这样子。,neutral,neutral,neutral,neutral
128,2,客服,你觉得折旧费不嗯就是说你觉得你只能支出1300，或者说你只能支付1000这样子，你可以说直接说这个金额大概是多少？,neutral,neutral,neutral,neutral
129,2,客服,你报给我我看一下我能不能同意，如果说我可以那我告诉你我安排师傅去拆机，,neutral,neutral,neutral,neutral
130,2,客服,那这个机器我们就返场对不对？如果不可以那具体的话，我们怎么去支付这个工资的定论，由我们公司内部来决定。,neutral,neutral,neutral,neutral
131,3,客户,对啊你说的我不干涉啊我要不这依据，啊但是你没有给我个充分的依据，啊所以我质疑。啊嗯,neutral,neutral,neutral,neutral
132,2,客服,那这样子先生，就是刚才我们这边客服也跟您说了，就是,neutral,neutral,neutral,neutral
133,2,客服,费用的话就是我们这边所支出的一个所有的费用的话是1200，然后折旧费是1300。,neutral,neutral,neutral,neutral
134,2,客服,我刚才也跟您说，我给您扣掉一个300块钱的一个费用，然后呢以及就是您说您只能接受1000的，,neutral,neutral,neutral,neutral
135,2,客服,那就等于扣掉500块钱，2000块钱是我的底线，就是我现在的话。,neutral,neutral,neutral,neutral
136,3,客户,折旧费我们可以安排师傅。,neutral,neutral,neutral,neutral
137,2,客服,500块钱。,neutral,neutral,neutral,neutral
138,3,客户,不是1300~1500~200吗？,neutral,neutral,neutral,neutral
139,2,客服,这个的话我没有办法说再低，就是我总共最低的话就是2000块钱，这是一个权限了，这个是最大的了。,neutral,neutral,neutral,neutral
140,2,客服,其他是没有了，不需要你自己寄回来，也全程不需要你动任何手，我们让师傅上门去拆，拆完之后我们让师傅打包，,neutral,neutral,neutral,neutral
141,2,客服,箱子我们也给您寄过去，您要没有箱子就这些我们的话全部给您服务好。您只要说等师傅上门拆机就可以，然后等物流去取走就行。,neutral,neutral,neutral,neutral
142,2,客服,机器取回来了之后我们安排给您退这个钱，我知道。嗯对，,neutral,neutral,neutral,neutral
143,2,客服,这个如果说可以的话，我就让客服那边就给您备注，让他给您安排下去，您看可不可以？,neutral,neutral,neutral,neutral
144,3,客户,好的好的，我考虑一下考虑一下。嗯,neutral,neutral,neutral,neutral
145,2,客服,嗯好，那您确定好之后您跟客服说一下，这样子我们就等您一个最终答复，因为确实之前我们也一直在等您在您家里出了事情比较忙，嘛,neutral,neutral,neutral,neutral
146,2,客服,那这个的话大概我们就约好三天的时间，等您一个最终答复好吧？10天3天。,neutral,neutral,neutral,neutral
147,3,客户,你们给我们答复还是怎么着？,neutral,neutral,neutral,neutral
148,2,客服,噢就是三天我们等您最终的答复，如果说您退就那折旧费我们扣掉2000，然后2000块钱扣掉，剩下的就是说我们这边退给您。,neutral,neutral,neutral,neutral
149,2,客服,如果说超过三年你没有答复，那我们只能说需要您就是您这边自愿去默认接受，这台机器，就没有后续就没有再谈退货。,neutral,neutral,neutral,neutral
150,2,客服,前期我们答应您退货，您没有退，但是因为您家里出了事情嘛我们也非常惋惜，所以的话,neutral,neutral,neutral,neutral
151,2,客服,现在的话我们就是约好三天的时间，这个机器退还是不退这样子。,neutral,neutral,neutral,neutral
152,3,客户,唉行，吧你这样吧也别3000啊这个周这个周周末之前我给你回复好吧？,neutral,pessimistic complaining,pessimistic,pessimistic
153,2,客服,最晚最晚周末。,neutral,neutral,neutral,neutral
154,2,客服,行，那就周末之前我们这边就等您答复好吧？到时您直接通知客服那边就行了。嗯好好好嗯好好嗯好再见。,neutral,neutral,neutral,neutral
155,2,客服,啊,neutral,neutral,neutral,neutral
