30,2,客服,就我们要先核实当地的师傅有没有上班，嗯如果没有上班的话，那需要等他上班之后进行支付费用，,neutral,neutral,neutral,neutral
31,2,客服,然后我们给您协调师傅去上门给您检查这样子。,neutral,neutral,neutral,neutral
32,3,客户,那你这样吧那你那你这是我的电话，你那边不是也有显示吗？,neutral,neutral,neutral,neutral
33,3,客户,你那个你你先跟本地沟通一下，如果说比如说,neutral,neutral,neutral,neutral
34,3,客户,这个他上班了，你什么时候能安排，你跟他联系完，你给我回个电话行不行？,neutral,neutral,neutral,neutral
35,2,客服,噢您这个的话元宵节郑州师傅要元宵节。,neutral,neutral,neutral,neutral
36,2,客服,啊郑州师傅要元宵节之后开始上班。,neutral,neutral,neutral,neutral
37,3,客户,元宵节。,neutral,neutral,neutral,neutral
38,2,客服,之后对是的。,neutral,neutral,neutral,neutral
39,3,客户,我昨天打你那个漆有一个侯师傅郑州郑州地区有侯师傅的电话，他说,neutral,neutral,neutral,neutral
40,3,客户,他说那个我他说他就是还从老家没回来，但是他说那个郑州地区还有其他师傅都上班了，呀他是这样跟我说的。,neutral,neutral,neutral,neutral
41,2,客服,呀,neutral,neutral,neutral,neutral
42,3,客户,他说让我联系这个你们总部，这个然后通过客服来派单。,neutral,neutral,neutral,neutral
43,2,客服,呀噢新增的话目前我们就是给自己,neutral,neutral,neutral,neutral
44,2,客服,师傅装的，别的师傅他是安装净水，他没有新风的一个记忆。,neutral,neutral,neutral,neutral
45,3,客户,不是净水上一次过来给我，那个,neutral,neutral,neutral,neutral
46,3,客户,我说的不是净水，上一次过来给我来检修我客厅那台机器的时候，当时不是留了个师傅电话，,neutral,neutral,neutral,neutral
47,3,客户,他说就是信封这块，他说郑州还有其他师傅上门，你确定都一个都没有吗现在？,neutral,neutral,neutral,neutral
48,2,客服,是的，我们问的是郑州的负责人，,neutral,neutral,neutral,neutral
49,2,客服,他们给我们通知的，如果师傅上班他肯定要接活，呀他不接活他去郑州也没事。,neutral,neutral,neutral,neutral
50,3,客户,那你是这样，那你那你这个在他元宵节那行，你这边先帮我先,neutral,neutral,neutral,neutral
51,3,客户,先安排先先把我这个单子先派出去，然后袁小姐以后你这个让他跟我联系上门，你收费用就收费，用那总归要解决问题。,neutral,neutral,neutral,neutral
52,2,客服,这个我明白您的意思，那您联系一下天猫或者京东的国外客服支付一下100元费用，我们先派单子给负责人，,neutral,neutral,neutral,neutral
53,2,客服,等师傅上班之后，然后我们优先让师傅先去您家给您处理。,neutral,neutral,neutral,neutral
54,3,客户,我知道那你这个东西去就是说师傅还没来都要先给你们交钱。,neutral,neutral,neutral,neutral
55,2,客服,噢它是我们先支付费用之后再派单子的。,neutral,neutral,neutral,neutral
56,3,客户,你们另外你们的这个这个上门标准这个,neutral,neutral,neutral,neutral
57,3,客户,过保的客户就是一律都是100一次。,neutral,neutral,neutral,neutral
58,2,客服,呃我们过保或者不过保，就是我们目前没有确定兴奋有问题的情况下，它的单次上门费是100元，比如说像您这个过保了之后，,neutral,neutral,neutral,neutral
59,2,客服,师傅上门确定了是什么问题，,neutral,neutral,neutral,neutral
60,2,客服,然后我们会有针对过保的一个有偿服务的一个流程，然后给您确认到时候，您可以再选择一下这样子。,neutral,neutral,neutral,neutral
61,3,客户,我知道啊我的意思是那你那你不过保不都是免费上门吗？,neutral,neutral,neutral,neutral
62,2,客服,噢也不是的，要确定机器有确认有问题了才是免费的。,neutral,neutral,neutral,neutral
63,2,客服,打个比方那你。,neutral,neutral,neutral,neutral
64,3,客户,假如说像我，像我这个机器，假如说你说过保了那过保以后要确认有问题，,neutral,neutral,neutral,neutral
65,3,客户,就只要就即便你们那边确保有确认的有问题，只要是过保了也都是必须付费，上面是这意思吗？,neutral,neutral,neutral,neutral
66,2,客服,对是的，它是需要付支付费用的。,neutral,neutral,neutral,neutral
67,3,客户,噢那你这样那你那你那个你昨天我那视频也拍给你们工程部了，,neutral,neutral,neutral,neutral
68,3,客户,那你这个事能不能至少叫你们工程部，你先跟我沟通一下，就我们先交流一下，哪怕就是,neutral,neutral,neutral,neutral
69,3,客户,你的工程师我们打电话交流一下，你这个有可能出在什么问题上，你现在你说你这个,neutral,neutral,neutral,neutral
70,3,客户,关掉我给你拍视频，关键我我平常我我晚上昨天晚上给你拍了四五条，我白天我也不在家，呀,neutral,neutral,neutral,neutral
71,3,客户,但是现在就是我觉得我可以通过描述可以，我觉得至少可以跟你们的工程部，你们工程部的工程师，我觉得是可以,neutral,neutral,neutral,neutral
72,3,客户,大致分析出来有可能是什么部件到底是坏了还是什么，呀是不是？,neutral,neutral,neutral,neutral
73,2,客服,嗯这个我明白您的意思，但是我们这边技术程序员这边是没有说去跟电话沟通的。,neutral,neutral,neutral,neutral
74,3,客户,那你这个我我我是说姑娘你,neutral,neutral,neutral,pessimistic
75,3,客户,那你现在你你你这个你没有这个程序或者没有这规定，那你现在把我的这个问题，我昨天晚上的视频，,neutral,neutral,neutral,pessimistic
76,3,客户,你发给你的工程部，你告诉他我现在的最核心的问题就是风量不正常，我在这个视频里面已经说得非常清楚了，,neutral,pessimistic complaining,pessimistic,pessimistic
77,3,客户,我视频里面我在里面也在说话，我我你们能不能听一听你现在的问题，你光跟我说那你你再放个卫生纸拍拍我看看，,neutral,neutral,neutral,pessimistic
78,3,客户,你这个我现在打给你就意思我上班我没有时间跟你就一直打字交流，就是我我那个视频里面已经非常明确了，,neutral,neutral,neutral,pessimistic
79,3,客户,我那两台机器，我我阳台那台机器和我主要是这台机器搁到一块，我拍的那个视频同样420的送量，一个呼呼的,neutral,neutral,neutral,pessimistic
80,3,客户,嗯就手放到什么位置，一个风量非常小，是不是？,neutral,neutral,neutral,pessimistic
81,3,客户,你这个这个还需要我再拿个卫生纸再给你再拍拍，每天晚上拍一段，,neutral,neutral,neutral,pessimistic
82,3,客户,我觉得这个你做事有些东西，你这个大过年的，你说这个东西用不了，我们也很着急，是不是？,neutral,pessimistic complaining,pessimistic,pessimistic
83,2,客服,这个我明白您的意思，我们也很想给您处理，但是确实他们不可能说单凭文字，或者说我们不是。,neutral,neutral,neutral,neutral
84,3,客户,不是你现在咱不说，但但是了，我现在已经打打给你的意思就是说我是很,neutral,neutral,neutral,pessimistic
85,3,客户,急切的给你反馈这个问题，我现在需要你针对我跟你语音电话语音沟通的情况，,neutral,pessimistic complaining,pessimistic,pessimistic
86,3,客户,和结合着我的视频，我需要你让你的工程师有一个分析研判，你现在不要再跟我说，但是如何如何,neutral,pessimistic angry,pessimistic,pessimistic
87,3,客户,现在不是，但是的问题啊我已经跟你说了，很明确，那风量明显不正常。,neutral,neutral,neutral,pessimistic
88,2,客服,啊这个我知道，但是确实我们这边是有流程的，他们也要确定情况，然后跟我们处理。,neutral,neutral,neutral,neutral
89,3,客户,就是那那你那你说现在就我现在你你我我我打给你，你说现在咱们俩沟通了这么长时间，,neutral,pessimistic complaining,pessimistic,pessimistic
90,3,客户,你说这个事情怎么解决，我还在跟你拍视频。,neutral,neutral,neutral,pessimistic
91,2,客服,嗯技术部他现在给我答复是现在确认不了问题，如果他确认问题，他会直接告知我这个机器是什么什么问题，让客户换什么什么之类的，这样子他会直接告知我们。,neutral,neutral,neutral,neutral
92,2,客服,但现在确实他确认不了，所以的话他没有办法给到一个准确的答复，需要您去协调去拍视频。,neutral,neutral,neutral,neutral
93,2,客服,您在发给我们问题的时候，我们第一时间就反馈技术部的。,neutral,neutral,neutral,neutral
94,3,客户,因为我们那你说那你说这个事情现在怎么推进，呢这个我说这个姑娘现在这个问题怎么推进？,neutral,neutral,neutral,neutral
95,3,客户,你你你跟我说让我把这滤网都拆了，再清洗一遍，我那个是干净的，昨天晚上我还要再给你拍个视频证明一下我滤网是干净的吗？,neutral,neutral,neutral,neutral
96,3,客户,对不对？你这个我我是说你你现在我这个已经两天用不了了，,neutral,neutral,neutral,neutral
97,3,客户,而且我因为我家里不是一台我两我三台，我我这个这个三台机器用了用了用了两年，,neutral,neutral,neutral,neutral
98,3,客户,我知道那风量应该是什么样，而且两个用这个手机这个 App调到最大以后，,neutral,neutral,neutral,neutral
99,3,客户,你手放上去是有感觉的。,neutral,neutral,neutral,neutral
100,2,客服,呀嗯,neutral,neutral,neutral,neutral
101,2,客服,那这个我知道您的意思，如果是分量一般变小或者什么情况，如果确定您滤网定期更换的，然后呢,neutral,neutral,neutral,neutral
102,2,客服,呃也清洗过了这样子，那这个的话就是我们要确认一下，一般看一下是不是电机之类的问题，所以需要您就是配合放一张餐厅纸，让我们技术部去做一下,neutral,neutral,neutral,neutral
103,2,客服,判断，你光听那个声音他肯定是听不出来，他也要去看一下分量，这样子就是做一下判断，如果说,neutral,neutral,neutral,neutral
104,2,客服,嗯他确认说这个分量有问题，他需要返厂维修了，那我们就给您返厂的方案，等师傅返回之后，,neutral,neutral,neutral,neutral
105,2,客服,您支付费用对吧？,neutral,neutral,neutral,neutral
106,2,客服,那我们就安排返厂给您去进行一个维修处理，这样子都可以。,neutral,neutral,neutral,neutral
107,3,客户,那你那你说现在我需要怎么做？,neutral,neutral,neutral,neutral
108,2,客服,呃您可以就是开一个就是200的一个分量，或者您要是觉得大了，那您有开100的分量，放一张餐巾纸在上面。,neutral,neutral,neutral,neutral
109,3,客户,你问问题是你问题是你昨天晚上昨天让我拍视频的时候，为什么不把这个都告诉我呢？,neutral,neutral,neutral,neutral
110,2,客服,嗯这个昨天的话这边确实不太清楚，您方便的话您晚上拍一下，因为本身师傅也没有上门，就是也没有暂时也上不了门，嘛,neutral,neutral,neutral,neutral
111,2,客服,就是即使说一定要返厂维修了，对不对？,neutral,neutral,neutral,neutral
112,2,客服,那也要需要师傅上门给您去拆机这样子。,neutral,neutral,neutral,neutral
113,3,客户,你就是现在就是说你的工你现在就是说你这个工程师就,neutral,neutral,neutral,neutral
114,3,客户,我现在客户现在我主动给你要求你的工程师能不能跟我这个能不能沟通一下的。,neutral,neutral,neutral,neutral
115,2,客服,嗯这个我们没有办法说直接要求他们沟通，我们可以转述你的意思，但是他却,neutral,neutral,neutral,neutral
116,2,客服,能不能去给您打这个电话，就我保证不了这样子。,neutral,neutral,neutral,neutral
117,3,客户,那你这样你现在你既然今天咱说这么长时间了，,neutral,neutral,neutral,pessimistic
118,3,客户,你现在把我这个要求跟他说，我需要跟他想想这个有个电话沟通，,neutral,pessimistic complaining,pessimistic,pessimistic
119,3,客户,我现在就是两点诉求，第一我这个机器的风量正常情况，我的这个两个机器开一样的风量，,neutral,neutral,neutral,pessimistic
120,3,客户,在滤芯对调的情况下就是有问题，这台机械滤芯跟没问题的机器对调的情况下，同样开这个420最大风量，,neutral,neutral,neutral,pessimistic
121,3,客户,我的这台卧室的机器第一是明显不正常，第二个是我感觉这个我另外一台机器阳台那个机器，,neutral,neutral,neutral,pessimistic
122,3,客户,它明显就是新鲜的这个冷空气交换进来的，我这个主要是出故障这个机器摸着这个风,neutral,neutral,neutral,pessimistic
123,3,客户,不正常，这个风不是不是凉的，这是第一个问题。,neutral,neutral,neutral,pessimistic
124,3,客户,第二个问题是这个风量明显连一半都不到。,neutral,neutral,neutral,pessimistic
125,3,客户,第三个问题是这个。,neutral,neutral,neutral,pessimistic
126,3,客户,吹出来的风有一股子土腥味很重的土腥味，我不知道为什么平常都没有问题，就这三点我现在需要就是我需要跟这个,neutral,neutral,neutral,pessimistic
127,3,客户,你的工程师这是这这个这个你不放卫生纸，我现在就是给你表达了这三点，,neutral,neutral,neutral,pessimistic
128,3,客户,我需要他结合了，这个他需要跟我交流一下，他不能跟我他不能跟我交流，没问题，,neutral,neutral,neutral,pessimistic
129,3,客户,你们之间交流你给我转述一下也行行不行？,neutral,neutral,neutral,pessimistic
130,2,客服,那您这个推出分量有土腥味的话，您这个滤网什么时候更换的？,neutral,neutral,neutral,neutral
131,3,客户,就滤网可能更换了有两个月，吧也不到你们那个更换的标准。而且而且姑娘最关键的是,neutral,neutral,neutral,neutral
132,3,客户,你说有可能是这个机器滤网的问题，我我刚才我跟你说我把这两个滤网对掉了，我把我把同期更换的，,neutral,neutral,neutral,neutral
133,3,客户,这个我我阳台上这个没有问题的机器，跟他之间两个滤网直接捞出来，互相插上换了一下，,neutral,neutral,neutral,neutral
134,3,客户,换上去以后，我阳台上那个机器依然一点问题都没有呼呼的往外出风也没有土腥味，,neutral,neutral,neutral,neutral
135,3,客户,但是换完滤网以后，我这个卧室的还是一股子土腥味，你把这个记录一下告诉他，这就说明这不是滤网的事儿。,neutral,neutral,neutral,neutral
136,3,客户,那里面的那个可清洗滤网我拆开看了，那里面没有土，我们一个月洗一次。,neutral,neutral,neutral,neutral
137,2,客服,那您在那个就是开机的时候有没有观察那个防风阀有没有完全打开？呢,neutral,neutral,neutral,neutral
138,3,客户,你说那防风，阀是不是就是把那个滤芯拆出来以后中间有个圆的，它会闭合那个东西。,neutral,neutral,neutral,neutral
139,3,客户,对你是这样，啊,neutral,neutral,neutral,neutral
140,3,客户,我昨天晚上这个我还拍了个照片，我昨天晚上把那个机器不是过那个那个舱门不是打开，机器不是自动关闭，我不是把滤芯都捞出来了吗？,neutral,neutral,neutral,neutral
141,3,客户,把那个滤芯和水洗滤芯都捞出来以后，我看见它的防风拔在里面，,neutral,neutral,neutral,neutral
142,3,客户,试管着了有个圆的，我就是侧着能看见里面是关着了，我本来以为它是不是防风阀关着不正常，,neutral,neutral,neutral,neutral
143,3,客户,但是我看了看我阳台的那台就是正常的机器，在关机取出滤芯的情况下，它的防洪法也是关着的。,neutral,neutral,neutral,neutral
144,3,客户,我我不知道，就是因为我我不了解你们机器的原理，它就这个关着正常吗？,neutral,neutral,neutral,neutral
145,2,客服,关机是关着的，就是你在点关机的时候防风阀会慢慢闭合，,neutral,neutral,neutral,neutral
146,2,客服,就是您在点开机的时候它也会慢慢打开，一定要打开了之后它才会进分这样子，就是您点开机它有没有完全打开会不会？,neutral,neutral,neutral,neutral
147,3,客户,但你是这样有，那你但你这是有个这样前提，啊,neutral,neutral,neutral,neutral
148,3,客户,你现在你们的机器默认设定是你只要打开那个那个就是那个舱门，它机器自动完毕，对不对？,neutral,neutral,neutral,neutral
149,2,客服,是打开是开启，,neutral,neutral,neutral,neutral
150,2,客服,关键是关闭。,neutral,neutral,neutral,neutral
151,3,客户,我知道啊那你在那个舱门再打开，就是打开舱门不是要取出那个,neutral,neutral,neutral,neutral
152,3,客户,那个那个滤芯，嘛你打开那个舱门的时候，这个机器自动就是在一个关闭状。,neutral,neutral,neutral,neutral
153,2,客服,啊它跟舱门是没有关系的。,neutral,neutral,neutral,neutral
154,3,客户,那你的意思就是说打开你的意思是打开这个舱门，机器照样可以开机，你是这个意思吗？,neutral,neutral,neutral,neutral
155,2,客服,不是的。,neutral,neutral,neutral,neutral
156,2,客服,是您在点打个比方，我们在点开机的时候，这个防风阀不就慢慢打开了，嘛对吧？,neutral,neutral,neutral,neutral
157,2,客服,那打开之后即使你,neutral,neutral,neutral,neutral
158,2,客服,开了舱门，机器断电了，这个舱门不会关上不会关，,neutral,neutral,neutral,neutral
159,2,客服,只有在0点关机给他一分钟的时间，让他慢慢闭合掉，,neutral,neutral,neutral,neutral
160,2,客服,然后他才会去完成。,neutral,neutral,neutral,neutral
161,3,客户,没有没有我跟你说我是怎么操作的，啊你这个机器就正常的这个这个开这个开这个机，,neutral,neutral,neutral,neutral
162,3,客户,你开着机的情况，他哪怕就在运转，有个60的一个最小风量的情况下，我只要一打开那个舱门它机器不就默认就自动停止了吗？,neutral,neutral,neutral,neutral
163,3,客户,对不对？,neutral,neutral,neutral,neutral
164,3,客户,我说的是这个情况，就是因为我家上一次那个就是那个客厅那个机器当时老是自动关机，你们当时安排了个师傅上门，,neutral,neutral,neutral,neutral
165,3,客户,那个舱门只要不正常关闭或者是没关闭好，那个机器就不能启动。,neutral,neutral,neutral,neutral
166,2,客服,呀对它是可以,neutral,neutral,neutral,neutral
167,2,客服,不能启动，我的意思那个防风阀有没有完全打开，就是它如果防风阀没有完全打开，它分进不来这样子，因为它会有一个,neutral,neutral,neutral,neutral
168,2,客服,关上了。,neutral,neutral,neutral,neutral
169,3,客户,我我知道那我我你我怎么才能,neutral,neutral,neutral,neutral
170,3,客户,就是说验证到你说了这一步了，因为你看我现在就正常情况下，我把那我不管关不关这个机，这个机器马上就是,neutral,neutral,neutral,neutral
171,3,客户,哪怕它就是100的风量在运行对吧？,neutral,neutral,neutral,neutral
172,3,客户,我只要把那个旁边的开关一打开，把那滤芯抽出来，,neutral,neutral,neutral,neutral
173,3,客户,我我我用手机拍到那个防洪法，它都是关闭状态，我我就没我有什么机会能够我没有点过关机，啊,neutral,neutral,neutral,neutral
174,3,客户,我怎么能看到他的。,neutral,neutral,neutral,neutral
175,2,客服,那会有一种可能是你的防风阀没有完全闭合，比如说有可能卡住了，这样没有完全打开卡住了这样子。,neutral,neutral,neutral,neutral
176,3,客户,不是你听我说，,neutral,neutral,neutral,neutral
177,3,客户,你你你听我说我那个阳台那个机器，我昨天晚上我也有喂喂，能听见吗？,neutral,neutral,neutral,neutral
178,2,客服,嗯是这样子的先生，您先听我说一下怎么去判断好吗？,neutral,neutral,neutral,optimistic
179,2,客服,就是您点开机您只要把那个门关，,happy,neutral,optimistic,optimistic
180,2,客服,就是你直接滤网拿出来看他门是开着的还是关上了，打个比方你一直在开机。,neutral,neutral,neutral,optimistic
181,3,客户,是是是关着的，,neutral,neutral,neutral,neutral
182,3,客户,如果是一直关。,neutral,neutral,neutral,neutral
183,2,客服,着就是门没打开。,neutral,neutral,neutral,neutral
184,3,客户,你你你如果你说门没有打开的话，我昨天晚上我也有这个疑问，我昨天晚上到我阳台那个风量正常的机器去看了一下，,neutral,neutral,neutral,neutral
185,3,客户,我风量正常的那个阳台那糖果卖420，我也是在它运行的时候我把这个舱门打开了，然后机器就,neutral,neutral,neutral,neutral
186,3,客户,他们一打开机器不是自动就停止运转了，我把那两个滤芯抽出来，我我用手机那个,neutral,neutral,neutral,neutral
187,3,客户,那个手电筒照了，照那个舱门也是关闭的，但是那个平常一启动我把那个滤芯都插回去，舱门一关闭一启动机器,neutral,neutral,neutral,neutral
188,3,客户,调到200的风量和风量出得非常正常，它两个它两个你抽出滤网的时候，你去看它那两个都是关闭的，呀,neutral,neutral,neutral,neutral
189,3,客户,那那我阳台它也有问题吗？,neutral,neutral,neutral,neutral
190,2,客服,嗯它正常的话是不会说完全进行一个关闭的，因为它在改点开机，,neutral,neutral,neutral,neutral
191,2,客服,开机的时候它的防风阀是打开的，那我们再去比如说你立马给它断电了，它的防风阀没有动力去,neutral,neutral,neutral,neutral
192,2,客服,闭合上了，那它就有可能是比方说是打开的，如果你这个时候看它是关上的，那你的机器就是代表你的防风阀没有完全打开，所以分进不来这样子。,neutral,neutral,neutral,neutral
193,3,客户,好，那你的意思就是现在要验证这个东西，就是说不能在他有电的情况下打开舱门，现在就需要我立刻把电源拔掉，是这意思吧？,neutral,neutral,neutral,neutral
194,2,客服,对，也不需要说绑定，就是打个比方你开机了对不对？我开机了两分钟，,neutral,neutral,neutral,neutral
195,2,客服,开几比如说我开100的分量开了两分钟了对不对？这个时候你直接开门就可以，对布丁关系直接开门。,neutral,neutral,neutral,neutral
196,3,客户,姑娘我就是这样做的，我那个现在有问题和没问题的这台机器。,neutral,neutral,neutral,neutral
197,3,客户,再就刚才你说的，它100或者150正在运行的情况下，我把那个舱门直接打开了，滤网抽出两个滤网都抽出来，,neutral,neutral,neutral,neutral
198,3,客户,然后拿手电筒照那两个舱门都是关闭的，但是你但是问题是它两个都是关闭，昨天晚上我专门看了一下，,neutral,neutral,neutral,neutral
199,3,客户,但是你把这两个机器滤网推进去重新开机，我阳台这个机器出风依然很正常，但是我这个主卧室这个就就不正常了。,neutral,neutral,neutral,neutral
200,3,客户,阳台那个是新鲜的冷空气进来，但是但我主要是这还是一股一股的土腥味的这种风还声音很大，是风很小就是这样。,neutral,neutral,neutral,neutral
201,2,客服,嗯要不您判断一下或者你拍视频发，我们我们给您判断一下，是不是只是因为防风阀的问题，如果是防风阀的问题，那肯定就相对来说简单一些这样子。,neutral,neutral,neutral,neutral
202,3,客户,那就是说你的意思就是不需要拔电源是吧？,neutral,neutral,neutral,neutral
203,3,客户,不需要拔这个不需要在运行的时候立刻直接断电，,neutral,neutral,neutral,neutral
204,3,客户,就直接就正常它运行着，我把这个门开开就行了是吧？,neutral,neutral,neutral,neutral
205,2,客服,对对您直接把侧门打开，打开之后然后把滤网拿出来，然后你可以拍一下这样子拍一下它。,neutral,neutral,neutral,neutral
206,3,客户,后面打开还是关上的。,neutral,neutral,neutral,neutral
207,3,客户,我昨天晚上就拍了，有昨天晚上我的操作就是没有把那个就是220伏那个电源我就是直接就是,neutral,neutral,neutral,neutral
208,3,客户,我有个照片，我一会发到你们这个你们那个客服的微信上，吧好吧？,neutral,neutral,neutral,neutral
209,2,客服,嗯但是您现在又说,neutral,neutral,neutral,neutral
210,2,客服,呃就是您这一台就是你另外一台也是关上的，然后但是有呼呼的分，,neutral,neutral,neutral,neutral
211,2,客服,所以您把那个什么什么。,neutral,neutral,neutral,neutral
212,3,客户,什么什么叫关上了，呼呼的风啥意思？,neutral,neutral,neutral,neutral
213,2,客服,您是说两台机器一样都是关上的，但是你另外一台就比这一台分量大。,neutral,neutral,neutral,neutral
214,3,客户,就是就是我本来昨天晚上疑问也是跟你说的一样，我也以为是因为我这台不正常的原因是防风阀,neutral,neutral,neutral,neutral
215,3,客户,没有正确打开导致的，风进不来，但是我这个我专门把另外一台机器,neutral,neutral,neutral,neutral
216,3,客户,在开机运行的情况下，把这个门打开，把滤网抽出来，一看我拿手电筒照了照，那个里面也是闭合的，因为,neutral,neutral,neutral,neutral
217,3,客户,你拔出这个你开了舱门以后，滤网一拔出来，这个机器实际上是不运转的，我在想是不是这个舱门一打开，,neutral,neutral,neutral,neutral
218,3,客户,它自动这个机器自动停止工作，它的防风码自己慢慢就关上了，我跟你表达的意思很简单，就是,neutral,neutral,neutral,neutral
219,3,客户,这一台是关闭的，我那台相同的操作它也是关闭的，但是这两个机器重新启动的时候，阳台那台机器就很正常，,neutral,neutral,neutral,neutral
220,3,客户,但是我这个主要是这台机器就明显不正常，风出来也不是凉风，一股是土腥味，而且风量也小，就我是这个意思。,neutral,neutral,neutral,neutral
221,2,客服,嗯它这个是不会的，因为你断定了之后你没有动力了，机器它已经没有动力去关这个防身法了。,neutral,neutral,neutral,neutral
222,2,客服,就是所以我们判断一下这个防风阀有没有去完全的打开，因为你想你都断电了，机器它怎么可能它自己动来动去，呢那太夸张了。,neutral,neutral,neutral,neutral
223,3,客户,那那那你那你那咋弄？,neutral,neutral,neutral,neutral
224,3,客户,我现在手机里拍了，就是昨天晚上我我拍了就有照片。,neutral,neutral,neutral,neutral
225,2,客服,嗯最好就是拍一个视频，我们看一下这样子最好就是您拍一个视频我们看一下。,neutral,neutral,neutral,neutral
226,3,客户,这样如果说只是你这样，,neutral,pessimistic complaining,pessimistic,pessimistic
227,3,客户,你现在我现在我拍视频跟我拍照片是一样，我我那个它里面就一个那么小的侧面，我手机也是伸进去拍，,neutral,neutral,neutral,pessimistic
228,3,客户,我就我现在我现在自己拍照片还是眼睛论证我的这个有问题的这个机器防护方法确实是关闭的，呀,neutral,neutral,neutral,pessimistic
229,3,客户,我已经跟你说得很清楚了，这还不够吗？我还得等到晚上再给你们还得再拍视频。,neutral,pessimistic complaining,pessimistic,pessimistic
230,2,客服,嗯要不这样子先生，就是等我们师傅上班之后，我们让师傅现场拍给我们，如果您不方便的话好吧？,neutral,neutral,neutral,neutral
231,2,客服,这样子呢我们让师傅我们免费给您上门可以吗？,neutral,neutral,neutral,neutral
232,2,客服,我们让师傅免费上门给您看，,neutral,neutral,neutral,neutral
233,2,客服,就是我们让师傅现场发给我们，我们来判断一下是什么问题，比如说哪一个方面的问题，我们针对性解决哪一方面的问题，因为我现在,neutral,neutral,neutral,neutral
